model_key,mode,gate_type,feature_bundle,selected_trial,params_json,category_top_k,dataset_top_k,cluster_top_k,threshold,accuracy_mean,accuracy_std,open_precision_mean,open_precision_std,open_recall_mean,open_recall_std,open_f1_mean,open_f1_std,closed_precision_mean,closed_precision_std,closed_recall_mean,closed_recall_std,closed_f1_mean,closed_f1_std,pr_auc_closed_mean,pr_auc_closed_std
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,30,45,0.5,0.8405765223431348,0.018849488471769652,0.9252384851752199,0.004200381200156827,0.8970238095238093,0.021993222002675204,0.9107712506527424,0.011621945519007136,0.21837650515197385,0.036428345907751083,0.2800751879699248,0.047790358212027345,0.24345800635423434,0.03677003535368124,0.19821354485586237,0.025767355527360696
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,30,55,0.5,0.8385235779887318,0.02538993514703167,0.9241293077238313,0.004212010603071932,0.8958333333333333,0.03012634016740312,0.9094936878278325,0.015868489766429232,0.21336549541754787,0.04331021926155244,0.26944444444444443,0.05083206670380754,0.23487077642512766,0.03731940219948924,0.19580596254967014,0.025258736384466605
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,10,0.5,0.8458718348102464,0.01898951086555491,0.9241145480735239,0.0036537154036144007,0.9046428571428572,0.021574897229794415,0.9141481036723836,0.011548700875747612,0.22217323036934022,0.04314828541674853,0.26244778613199665,0.038488125294045265,0.23864300494166515,0.03617480176904727,0.19365269604734245,0.024859608396297094
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,20,0.5,0.8414356578051879,0.030465592357606208,0.924390798660725,0.004801501739592713,0.8989285714285714,0.03338728626818512,0.9112006167761972,0.0189081541663348,0.22297526433662404,0.052339603468007784,0.27073934837092734,0.041294989277002286,0.24170355615724518,0.045075987561581335,0.19349930374956995,0.024829060394299992
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,30,0.5,0.8374372925831596,0.031784115227555546,0.9237305157051277,0.004604423449392609,0.8948809523809523,0.03507685116324361,0.90876390852526,0.019693673527114156,0.2156970719738356,0.05604684007232212,0.2671679197994987,0.04017722483783101,0.23522695563920587,0.04542867483433255,0.19138236258888952,0.02559246168875132
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,35,0.5,0.8427347099146125,0.03024503652539746,0.9240020400510065,0.0042639480338409474,0.9009523809523808,0.03389325647480809,0.9120263414888693,0.01906204189593007,0.22186702869681624,0.050909898432835325,0.26478696741854635,0.04102314916466435,0.23858835524726899,0.04289450312896626,0.19268280481662287,0.02479332970856804
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,45,0.5,0.8405765223431348,0.018849488471769652,0.9252384851752199,0.004200381200156827,0.8970238095238093,0.021993222002675204,0.9107712506527424,0.011621945519007136,0.21837650515197385,0.036428345907751083,0.2800751879699248,0.047790358212027345,0.24345800635423434,0.03677003535368124,0.19821354485586237,0.025767355527360696
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",45,35,55,0.5,0.8385235779887318,0.02538993514703167,0.9241293077238313,0.004212010603071932,0.8958333333333333,0.03012634016740312,0.9094936878278325,0.015868489766429232,0.21336549541754787,0.04331021926155244,0.26944444444444443,0.05083206670380754,0.23487077642512766,0.03731940219948924,0.19580596254967014,0.025258736384466605
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,10,0.5,0.8419827471286143,0.031706085212441885,0.9241148819955423,0.004156644013252982,0.8998809523809523,0.03500769270821537,0.9115288345154179,0.019662626415548973,0.22485924537848398,0.0568112704397358,0.2671888053467001,0.033052564578736635,0.2406880389031428,0.04213919368141235,0.19196917508203237,0.032001400742548806
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,20,0.5,0.8440363931044643,0.02296566352679386,0.9247578951416515,0.00394034530262111,0.9016666666666666,0.02534176819836179,0.9129022266656531,0.014033712105911358,0.2250053540497904,0.04766960313526649,0.27192982456140347,0.03668723380479297,0.24402162256627224,0.03940824203728438,0.1938602825016701,0.026338729167391994
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,30,0.5,0.8441419871322627,0.022791913046545757,0.9244635756593549,0.004467429330640252,0.9021428571428571,0.025120458096260626,0.9130032485319522,0.013929400375747586,0.22302712573628955,0.047560216918585155,0.26833751044277354,0.04368398805013652,0.24138672212682755,0.04217284418215367,0.19714945228041353,0.026252531627027165
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,35,0.5,0.8418699614809826,0.026028170369348687,0.9242572228357614,0.004164257332050036,0.899642857142857,0.029052497638716347,0.9115610436528304,0.016196272493868534,0.22006774667048104,0.04792209468842203,0.26833751044277354,0.04029864032326858,0.23933772189544766,0.04027342557446178,0.19439632006746774,0.02551721342430283
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,45,0.5,0.8454413900524111,0.01933745676138937,0.9248022661898798,0.0036808917147313804,0.9033333333333332,0.022062706963306956,0.9138077574802665,0.011818414111289843,0.22505677370493554,0.040885768636200075,0.27078111946532996,0.03788554212605948,0.2438120788352888,0.03449147275872447,0.19679796792174822,0.026600364482057874
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,5,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,10,0.5,0.8419827471286143,0.031706085212441885,0.9241148819955423,0.004156644013252982,0.8998809523809523,0.03500769270821537,0.9115288345154179,0.019662626415548973,0.22485924537848398,0.0568112704397358,0.2671888053467001,0.033052564578736635,0.2406880389031428,0.04213919368141235,0.19196917508203237,0.032001400742548806
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,20,0.5,0.8440363931044643,0.02296566352679386,0.9247578951416515,0.00394034530262111,0.9016666666666666,0.02534176819836179,0.9129022266656531,0.014033712105911358,0.2250053540497904,0.04766960313526649,0.27192982456140347,0.03668723380479297,0.24402162256627224,0.03940824203728438,0.1938602825016701,0.026338729167391994
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,30,0.5,0.8441419871322627,0.022791913046545757,0.9244635756593549,0.004467429330640252,0.9021428571428571,0.025120458096260626,0.9130032485319522,0.013929400375747586,0.22302712573628955,0.047560216918585155,0.26833751044277354,0.04368398805013652,0.24138672212682755,0.04217284418215367,0.19714945228041353,0.026252531627027165
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,35,0.5,0.8418699614809826,0.026028170369348687,0.9242572228357614,0.004164257332050036,0.899642857142857,0.029052497638716347,0.9115610436528304,0.016196272493868534,0.22006774667048104,0.04792209468842203,0.26833751044277354,0.04029864032326858,0.23933772189544766,0.04027342557446178,0.19439632006746774,0.02551721342430283
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,45,0.5,0.8454413900524111,0.01933745676138937,0.9248022661898798,0.0036808917147313804,0.9033333333333332,0.022062706963306956,0.9138077574802665,0.011818414111289843,0.22505677370493554,0.040885768636200075,0.27078111946532996,0.03788554212605948,0.2438120788352888,0.03449147275872447,0.19679796792174822,0.026600364482057874
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,10,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,10,0.5,0.8419827471286143,0.031706085212441885,0.9241148819955423,0.004156644013252982,0.8998809523809523,0.03500769270821537,0.9115288345154179,0.019662626415548973,0.22485924537848398,0.0568112704397358,0.2671888053467001,0.033052564578736635,0.2406880389031428,0.04213919368141235,0.19196917508203237,0.032001400742548806
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,20,0.5,0.8440363931044643,0.02296566352679386,0.9247578951416515,0.00394034530262111,0.9016666666666666,0.02534176819836179,0.9129022266656531,0.014033712105911358,0.2250053540497904,0.04766960313526649,0.27192982456140347,0.03668723380479297,0.24402162256627224,0.03940824203728438,0.1938602825016701,0.026338729167391994
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,30,0.5,0.8441419871322627,0.022791913046545757,0.9244635756593549,0.004467429330640252,0.9021428571428571,0.025120458096260626,0.9130032485319522,0.013929400375747586,0.22302712573628955,0.047560216918585155,0.26833751044277354,0.04368398805013652,0.24138672212682755,0.04217284418215367,0.19714945228041353,0.026252531627027165
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,35,0.5,0.8418699614809826,0.026028170369348687,0.9242572228357614,0.004164257332050036,0.899642857142857,0.029052497638716347,0.9115610436528304,0.016196272493868534,0.22006774667048104,0.04792209468842203,0.26833751044277354,0.04029864032326858,0.23933772189544766,0.04027342557446178,0.19439632006746774,0.02551721342430283
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,45,0.5,0.8454413900524111,0.01933745676138937,0.9248022661898798,0.0036808917147313804,0.9033333333333332,0.022062706963306956,0.9138077574802665,0.011818414111289843,0.22505677370493554,0.040885768636200075,0.27078111946532996,0.03788554212605948,0.2438120788352888,0.03449147275872447,0.19679796792174822,0.026600364482057874
lr,single,diagnostic,low_plus_medium,38,"{""C"": 0.031066049133505004, ""class_weight"": {""0"": 4.5, ""1"": 1.0}, ""max_iter"": 2000, ""solver"": ""lbfgs""}",50,15,55,0.5,0.8443591389701601,0.023407041211656876,0.9244853283496447,0.0034497662219323526,0.9023809523809523,0.026611869719681953,0.913108541352855,0.014513080485744706,0.22349572378082067,0.041662893301355745,0.2683583959899749,0.03541916642418549,0.24157482276803893,0.034466928453039565,0.19313667532631457,0.025436802534025374
